Time,Channel A
2.14227299,-0.36744285
2.14291299,-0.36744285
2.14355299,-0.19104587
2.14419299,-0.36744285
2.14483299,-0.19104587
2.14547299,-0.19104587
2.14611299,-0.01525925
2.14675299,-0.01525925
2.14739299,-0.01525925
2.14803299,-0.01525925
2.14867299,0.16052736
2.14931299,-0.01525925
2.14995299,0.16052736
2.15059299,0.16052736
2.15123299,0.16052736
2.15187299,0.16052736
2.15251299,0.33692434
2.15315299,0.33692434
2.15379299,0.33692434
2.15443299,0.33692434
2.15507299,0.51332134
2.15571299,0.33692434
2.15635299,0.51332134
2.15699299,0.51332134
2.15763299,0.51332134
2.15827299,0.51332134
2.15891299,0.51332134
2.15955299,0.68971831
2.16019299,0.68971831
2.16083299,0.51332134
2.16147299,0.68971831
2.16211299,0.68971831
2.16275299,0.68971831
2.16339299,0.86550492
2.16403299,0.68971831
2.16467299,0.86550492
2.16531299,0.68971831
2.16595299,0.86550492
2.16659299,0.86550492
2.16723299,0.86550492
2.16787299,0.86550492
2.16851299,0.86550492
2.16915299,1.04190195
2.16979299,0.86550492
2.17043299,0.86550492
2.17107299,1.04190195
2.17171299,1.04190195
2.17235299,1.04190195
2.17299299,1.04190195
2.17363299,1.04190195
2.17427299,1.04190195
2.17491299,1.04190195
2.17555299,1.04190195
2.17619299,1.04190195
2.17683299,1.04190195
2.17747299,1.04190195
2.17811299,1.21829891
2.17875299,1.04190195
2.17939299,1.04190195
2.18003299,1.04190195
2.18067299,1.04190195
2.18131299,1.04190195
2.18195299,1.04190195
2.18259299,1.04190195
2.18323299,1.04190195
2.18387299,1.04190195
2.18451299,1.04190195
2.18515299,1.04190195
2.18579299,1.04190195
2.18643299,1.04190195
2.18707299,1.04190195
2.18771299,1.04190195
2.18835299,1.04190195
2.18899299,1.04190195
2.18963299,1.04190195
2.19027299,1.04190195
2.19091299,1.04190195
2.19155299,1.04190195
2.19219299,1.04190195
2.19283299,1.04190195
2.19347299,1.04190195
2.19411299,1.04190195
2.19475299,1.04190195
2.19539299,1.04190195
2.19603299,1.04190195
2.19667299,1.04190195
2.19731299,0.86550492
2.19795299,0.86550492
2.19859299,0.86550492
2.19923299,0.86550492
2.19987299,0.86550492
2.20051299,0.86550492
2.20115299,0.86550492
2.20179299,0.86550492
2.20243299,0.86550492
2.20307299,0.86550492
2.20371299,0.86550492
2.20435299,0.86550492
2.20499299,0.86550492
2.20563299,0.68971831
2.20627299,0.68971831
2.20691299,0.68971831
2.20755299,0.68971831
2.20819299,0.68971831
2.20883299,0.68971831
2.20947299,0.68971831
2.21011299,0.68971831
2.21075299,0.68971831
2.21139299,0.68971831
2.21203299,0.51332134
2.21267299,0.51332134
2.21331299,0.51332134
2.21395299,0.51332134
2.21459299,0.51332134
2.21523299,0.51332134
2.21587299,0.51332134
2.21651299,0.51332134
2.21715299,0.51332134
2.21779299,0.51332134
2.21843299,0.51332134
2.21907299,0.51332134
2.21971299,0.51332134
2.22035299,0.51332134
2.22099299,0.33692434
2.22163299,0.33692434
2.22227299,0.33692434
2.22291299,0.33692434
2.22355299,0.33692434
2.22419299,0.33692434
2.22483299,0.33692434
2.22547299,0.33692434
2.22611299,0.33692434
2.22675299,0.33692434
2.22739299,0.33692434
2.22803299,0.33692434
2.22867299,0.16052736
2.22931299,0.16052736
2.22995299,0.33692434
2.23059299,0.16052736
2.23123299,0.16052736
2.23187299,0.16052736
2.23251299,0.16052736
2.23315299,0.16052736
2.23379299,0.16052736
2.23443299,0.16052736
2.23507299,0.16052736
2.23571299,-0.01525925
2.23635299,0.16052736
2.23699299,0.16052736
2.23763299,-0.01525925
2.23827299,-0.01525925
2.23891299,-0.01525925
2.23955299,-0.01525925
2.24019299,-0.01525925
2.24083299,-0.01525925
2.24147299,-0.19104587
2.24211299,-0.01525925
2.24275299,-0.19104587
2.24339299,-0.19104587
2.24403299,-0.19104587
2.24467299,-0.19104587
2.24531299,-0.19104587
2.24595299,-0.19104587
2.24659299,-0.19104587
2.24723299,-0.19104587
2.24787299,-0.19104587
2.24851299,-0.36744285
2.24915299,-0.36744285
2.24979299,-0.36744285
2.25043299,-0.36744285
2.25107299,-0.36744285
2.25171299,-0.36744285
2.25235299,-0.36744285
2.25299299,-0.36744285
2.25363299,-0.36744285
2.25427299,-0.36744285
2.25491299,-0.36744285
2.25555299,-0.36744285
2.25619299,-0.36744285
2.25683299,-0.54383981
2.25747299,-0.54383981
2.25811299,-0.54383981
2.25875299,-0.54383981
2.25939299,-0.54383981
2.26003299,-0.54383981
2.26067299,-0.54383981
2.26131299,-0.54383981
2.26195299,-0.72023684
2.26259299,-0.72023684
2.26323299,-0.72023684
2.26387299,-0.72023684
2.26451299,-0.72023684
2.26515299,-0.72023684
2.26579299,-0.72023684
2.26643299,-0.72023684
2.26707299,-0.72023684
2.26771299,-0.72023684
2.26835299,-0.72023684
2.26899299,-0.89602345
2.26963299,-0.72023684
2.27027299,-0.89602345
2.27091299,-0.89602345
2.27155299,-0.89602345
2.27219299,-0.89602345
2.27283299,-0.89602345
2.27347299,-0.89602345
2.27411299,-0.89602345
2.27475299,-0.89602345
2.27539299,-0.89602345
2.27603299,-0.89602345
2.27667299,-0.89602345
2.27731299,-0.89602345
2.27795299,-1.07242048
2.27859299,-0.89602345
2.27923299,-1.07242048
2.27987299,-1.07242048
2.28051299,-0.89602345
2.28115299,-1.07242048
2.28179299,-1.07242048
2.28243299,-0.89602345
2.28307299,-1.07242048
2.28371299,-1.07242048
2.28435299,-1.07242048
2.28499299,-1.07242048
2.28563299,-1.07242048
2.28627299,-1.07242048
2.28691299,-1.07242048
2.28755299,-1.07242048
2.28819299,-1.07242048
2.28883299,-1.07242048
2.28947299,-1.07242048
2.29011299,-1.07242048
2.29075299,-1.07242048
2.29139299,-1.07242048
2.29203299,-1.07242048
2.29267299,-1.07242048
2.29331299,-1.07242048
2.29395299,-1.07242048
2.29459299,-1.07242048
2.29523299,-0.89602345
2.29587299,-1.07242048
2.29651299,-0.89602345
2.29715299,-0.89602345
2.29779299,-0.89602345
2.29843299,-0.89602345
2.29907299,-0.89602345
2.29971299,-0.89602345
2.30035299,-0.89602345
2.30099299,-0.89602345
2.30163299,-0.89602345
2.30227299,-0.89602345
2.30291299,-0.89602345
2.30355299,-0.89602345
2.30419299,-0.89602345
2.30483299,-0.89602345
2.30547299,-0.89602345
2.30611299,-0.89602345
2.30675299,-0.72023684
2.30739299,-0.89602345
2.30803299,-0.72023684
2.30867299,-0.72023684
2.30931299,-0.72023684
2.30995299,-0.72023684
2.31059299,-0.54383981
2.31123299,-0.54383981
2.31187299,-0.54383981
2.31251299,-0.54383981
2.31315299,-0.54383981
2.31379299,-0.54383981
2.31443299,-0.36744285
2.31507299,-0.36744285
2.31571299,-0.36744285
2.31635299,-0.36744285
2.31699299,-0.36744285
2.31763299,-0.36744285
2.31827299,-0.19104587
2.31891299,-0.19104587
2.31955299,-0.19104587
2.32019299,-0.19104587
2.32083299,-0.19104587
2.32147299,-0.19104587
2.32211299,-0.19104587
2.32275299,-0.01525925
2.32339299,-0.01525925
2.32403299,-0.01525925
2.32467299,0.16052736
2.32531299,0.16052736
2.32595299,0.16052736
2.32659299,0.16052736
2.32723299,0.33692434
2.32787299,0.33692434
2.32851299,0.33692434
2.32915299,0.33692434
2.32979299,0.33692434
2.33043299,0.51332134
2.33107299,0.33692434
2.33171299,0.51332134
2.33235299,0.51332134
2.33299299,0.51332134
2.33363299,0.51332134
2.33427299,0.68971831
2.33491299,0.68971831
2.33555299,0.68971831
2.33619299,0.86550492
2.33683299,0.86550492
2.33747299,0.86550492
2.33811299,0.86550492
2.33875299,0.86550492
2.33939299,0.86550492
2.34003299,1.04190195
2.34067299,1.04190195
2.34131299,1.04190195
2.34195299,1.04190195
2.34259299,1.04190195
2.34323299,1.21829891
2.34387299,1.21829891
2.34451299,1.21829891
2.34515299,1.21829891
2.34579299,1.21829891
2.34643299,1.21829891
2.34707299,1.21829891
2.34771299,1.39469588
2.34835299,1.39469588
2.34899299,1.39469588
2.34963299,1.39469588
2.35027299,1.39469588
2.35091299,1.57048249
2.35155299,1.57048249
2.35219299,1.57048249
2.35283299,1.57048249
2.35347299,1.57048249
2.35411299,1.57048249
2.35475299,1.74687946
2.35539299,1.57048249
2.35603299,1.57048249
2.35667299,1.57048249
2.35731299,1.74687946
2.35795299,1.74687946
2.35859299,1.74687946
2.35923299,1.74687946
2.35987299,1.74687946
2.36051299,1.74687946
2.36115299,1.74687946
2.36179299,1.74687946
2.36243299,1.74687946
2.36307299,1.74687946
2.36371299,1.74687946
2.36435299,1.74687946
2.36499299,1.74687946
2.36563299,1.74687946
2.36627299,1.74687946
2.36691299,1.74687946
2.36755299,1.74687946
2.36819299,1.74687946
2.36883299,1.74687946
2.36947299,1.74687946
2.37011299,1.74687946
2.37075299,1.57048249
2.37139299,1.57048249
2.37203299,1.57048249
2.37267299,1.57048249
2.37331299,1.57048249
2.37395299,1.57048249
2.37459299,1.57048249
2.37523299,1.57048249
2.37587299,1.39469588
2.37651299,1.57048249
2.37715299,1.39469588
2.37779299,1.39469588
2.37843299,1.21829891
2.37907299,1.39469588
2.37971299,1.21829891
2.38035299,1.21829891
2.38099299,1.21829891
2.38163299,1.21829891
2.38227299,1.04190195
2.38291299,1.04190195
2.38355299,1.04190195
2.38419299,1.04190195
2.38483299,0.86550492
2.38547299,0.86550492
2.38611299,0.86550492
2.38675299,0.86550492
2.38739299,0.86550492
2.38803299,0.68971831
2.38867299,0.51332134
2.38931299,0.51332134
2.38995299,0.51332134
2.39059299,0.51332134
2.39123299,0.51332134
2.39187299,0.33692434
2.39251299,0.33692434
2.39315299,0.33692434
2.39379299,0.16052736
2.39443299,0.16052736
2.39507299,0.16052736
2.39571299,-0.01525925
2.39635299,-0.01525925
2.39699299,-0.01525925
2.39763299,-0.19104587
2.39827299,-0.19104587
2.39891299,-0.19104587
2.39955299,-0.19104587
2.40019299,-0.36744285
2.40083299,-0.36744285
2.40147299,-0.36744285
2.40211299,-0.54383981
2.40275299,-0.54383981
2.40339299,-0.54383981
2.40403299,-0.72023684
2.40467299,-0.72023684
2.40531299,-0.89602345
2.40595299,-0.89602345
2.40659299,-0.89602345
2.40723299,-0.89602345
2.40787299,-1.07242048
2.40851299,-0.89602345
2.40915299,-1.07242048
2.40979299,-1.24881744
2.41043299,-1.24881744
2.41107299,-1.24881744
2.41171299,-1.24881744
2.41235299,-1.42521441
2.41299299,-1.42521441
2.41363299,-1.60100102
2.41427299,-1.60100102
2.41491299,-1.60100102
2.41555299,-1.60100102
2.41619299,-1.60100102
2.41683299,-1.77739799
2.41747299,-1.77739799
2.41811299,-1.77739799
2.41875299,-1.77739799
2.41939299,-1.77739799
2.42003299,-1.77739799
2.42067299,-1.95379496
2.42131299,-1.95379496
2.42195299,-1.95379496
2.42259299,-1.95379496
2.42323299,-2.13019204
2.42387299,-1.95379496
2.42451299,-2.13019204
2.42515299,-2.13019204
2.42579299,-1.95379496
2.42643299,-2.13019204
2.42707299,-2.13019204
2.42771299,-2.13019204
2.42835299,-2.13019204
2.42899299,-2.13019204
2.42963299,-2.13019204
2.43027299,-2.13019204
2.43091299,-2.30597854
2.43155299,-2.13019204
2.43219299,-2.13019204
2.43283299,-2.13019204
2.43347299,-2.13019204
2.43411299,-2.13019204
2.43475299,-2.30597854
2.43539299,-2.13019204
2.43603299,-2.30597854
2.43667299,-2.13019204
2.43731299,-2.13019204
2.43795299,-2.13019204
2.43859299,-2.13019204
2.43923299,-2.13019204
2.43987299,-2.13019204
2.44051299,-2.13019204
2.44115299,-2.13019204
2.44179299,-1.95379496
2.44243299,-1.95379496
2.44307299,-1.95379496
2.44371299,-1.95379496
2.44435299,-1.95379496
2.44499299,-1.77739799
2.44563299,-1.77739799
2.44627299,-1.77739799
2.44691299,-1.60100102
2.44755299,-1.77739799
2.44819299,-1.77739799
2.44883299,-1.60100102
2.44947299,-1.60100102
2.45011299,-1.42521441
2.45075299,-1.42521441
2.45139299,-1.42521441
2.45203299,-1.42521441
2.45267299,-1.24881744
2.45331299,-1.24881744
2.45395299,-1.24881744
2.45459299,-1.07242048
2.45523299,-1.07242048
2.45587299,-1.07242048
2.45651299,-1.07242048
2.45715299,-0.89602345
2.45779299,-0.89602345
2.45843299,-0.72023684
2.45907299,-0.72023684
2.45971299,-0.72023684
2.46035298,-0.54383981
2.46099298,-0.54383981
2.46163298,-0.36744285
2.46227298,-0.36744285
2.46291298,-0.36744285
2.46355298,-0.19104587
2.46419298,-0.19104587
2.46483298,-0.01525925
2.46547298,-0.01525925
2.46611298,0.16052736
2.46675298,0.16052736
2.46739298,0.16052736
2.46803298,0.33692434
2.46867298,0.33692434
2.46931298,0.33692434
2.46995298,0.51332134
2.47059298,0.51332134
2.47123298,0.51332134
2.47187298,0.68971831
2.47251298,0.68971831
2.47315298,0.68971831
2.47379298,0.86550492
2.47443298,0.86550492
2.47507298,1.04190195
2.47571298,1.04190195
2.47635298,1.04190195
2.47699298,1.21829891
2.47763298,1.21829891
2.47827298,1.39469588
2.47891298,1.39469588
2.47955298,1.39469588
2.48019298,1.39469588
2.48083298,1.57048249
2.48147298,1.57048249
2.48211298,1.57048249
2.48275298,1.74687946
2.48339298,1.74687946
2.48403298,1.74687946
2.48467298,1.74687946
2.48531298,1.74687946
2.48595298,1.92327642
2.48659298,1.92327642
2.48723298,1.92327642
2.48787298,2.09967351
2.48851298,2.09967351
2.48915298,2.09967351
2.48979298,2.09967351
2.49043298,2.27546000
2.49107298,2.27546000
2.49171298,2.27546000
2.49235298,2.27546000
2.49299298,2.27546000
2.49363298,2.27546000
2.49427298,2.27546000
2.49491298,2.45185709
2.49555298,2.27546000
2.49619298,2.45185709
2.49683298,2.45185709
2.49747298,2.45185709
2.49811298,2.45185709
2.49875298,2.45185709
2.49939298,2.45185709
2.50003298,2.45185709
2.50067298,2.45185709
2.50131298,2.45185709
2.50195298,2.45185709
2.50259298,2.45185709
2.50323298,2.45185709
2.50387298,2.45185709
2.50451298,2.45185709
2.50515298,2.45185709
2.50579298,2.45185709
2.50643298,2.45185709
2.50707298,2.45185709
2.50771298,2.45185709
2.50835298,2.45185709
2.50899298,2.27546000
2.50963298,2.27546000
2.51027298,2.27546000
2.51091298,2.27546000
2.51155298,2.27546000
2.51219298,2.09967351
2.51283298,2.09967351
2.51347298,2.09967351
2.51411298,1.92327642
2.51475298,1.92327642
2.51539298,1.92327642
2.51603298,1.92327642
2.51667298,1.92327642
2.51731298,1.74687946
2.51795298,1.74687946
2.51859298,1.74687946
2.51923298,1.74687946
2.51987298,1.57048249
2.52051298,1.57048249
2.52115298,1.57048249
2.52179298,1.39469588
2.52243298,1.39469588
2.52307298,1.21829891
2.52371298,1.21829891
2.52435298,1.21829891
2.52499298,1.21829891
2.52563298,1.04190195
2.52627298,1.04190195
2.52691298,0.86550492
2.52755298,0.86550492
2.52819298,0.68971831
2.52883298,0.68971831
2.52947298,0.68971831
2.53011298,0.68971831
2.53075298,0.33692434
2.53139298,0.33692434
2.53203298,0.33692434
2.53267298,0.33692434
2.53331298,0.16052736
2.53395298,0.16052736
2.53459298,0.16052736
2.53523298,-0.01525925
2.53587298,-0.01525925
2.53651298,-0.19104587
2.53715298,-0.19104587
2.53779298,-0.36744285
2.53843298,-0.36744285
2.53907298,-0.36744285
2.53971298,-0.36744285
2.54035298,-0.54383981
2.54099298,-0.54383981
2.54163298,-0.72023684
2.54227298,-0.89602345
2.54291298,-0.89602345
2.54355298,-0.89602345
2.54419298,-0.89602345
2.54483298,-1.07242048
2.54547298,-1.07242048
2.54611298,-1.24881744
2.54675298,-1.24881744
2.54739298,-1.24881744
2.54803298,-1.42521441
2.54867298,-1.60100102
2.54931298,-1.60100102
2.54995298,-1.60100102
2.55059298,-1.60100102
2.55123298,-1.60100102
2.55187298,-1.77739799
2.55251298,-1.77739799
2.55315298,-1.77739799
2.55379298,-1.77739799
2.55443298,-1.77739799
2.55507298,-1.95379496
2.55571298,-2.13019204
2.55635298,-2.13019204
2.55699298,-2.13019204
2.55763298,-2.13019204
2.55827298,-2.13019204
2.55891298,-2.13019204
2.55955298,-2.13019204
2.56019298,-2.30597854
2.56083298,-2.30597854
2.56147298,-2.30597854
2.56211298,-2.30597854
2.56275298,-2.30597854
2.56339298,-2.30597854
2.56403298,-2.48237562
2.56467298,-2.48237562
2.56531298,-2.48237562
2.56595298,-2.30597854
2.56659298,-2.48237562
2.56723298,-2.48237562
2.56787298,-2.48237562
2.56851298,-2.48237562
2.56915298,-2.48237562
2.56979298,-2.48237562
2.57043298,-2.48237562
2.57107298,-2.48237562
2.57171298,-2.48237562
2.57235298,-2.48237562
2.57299298,-2.48237562
2.57363298,-2.48237562
2.57427298,-2.30597854
2.57491298,-2.48237562
2.57555298,-2.30597854
2.57619298,-2.30597854
2.57683298,-2.30597854
2.57747298,-2.30597854
2.57811298,-2.30597854
2.57875298,-2.30597854
2.57939298,-2.30597854
2.58003298,-2.13019204
2.58067298,-2.13019204
2.58131298,-2.13019204
2.58195298,-2.13019204
2.58259298,-1.95379496
2.58323298,-1.95379496
2.58387298,-1.95379496
2.58451298,-1.77739799
2.58515298,-1.77739799
2.58579298,-1.77739799
2.58643298,-1.77739799
2.58707298,-1.60100102
2.58771298,-1.60100102
2.58835298,-1.60100102
2.58899298,-1.60100102
2.58963298,-1.42521441
2.59027298,-1.42521441
2.59091298,-1.24881744
2.59155298,-1.24881744
2.59219298,-1.24881744
2.59283298,-1.24881744
2.59347298,-1.07242048
2.59411298,-1.07242048
2.59475298,-0.89602345
2.59539298,-0.89602345
2.59603298,-0.89602345
2.59667298,-0.89602345
2.59731298,-0.54383981
2.59795298,-0.54383981
2.59859298,-0.54383981
2.59923298,-0.54383981
2.59987298,-0.36744285
2.60051298,-0.36744285
2.60115298,-0.19104587
2.60179298,-0.19104587
2.60243298,-0.19104587
2.60307298,-0.01525925
2.60371298,0.16052736
2.60435298,0.16052736
2.60499298,0.16052736
2.60563298,0.33692434
2.60627298,0.33692434
2.60691298,0.33692434
2.60755298,0.51332134
2.60819298,0.51332134
2.60883298,0.51332134
2.60947298,0.51332134
2.61011298,0.68971831
2.61075298,0.86550492
2.61139298,0.86550492
2.61203298,0.86550492
2.61267298,1.04190195
2.61331298,1.04190195
2.61395298,1.04190195
2.61459298,1.04190195
2.61523298,1.21829891
2.61587298,1.21829891
2.61651298,1.39469588
2.61715298,1.39469588
2.61779298,1.39469588
2.61843298,1.39469588
2.61907298,1.57048249
2.61971298,1.57048249
2.62035298,1.57048249
2.62099298,1.74687946
2.62163298,1.74687946
2.62227298,1.74687946
2.62291298,1.74687946
2.62355298,1.92327642
2.62419298,1.92327642
2.62483298,1.92327642
2.62547298,1.92327642
2.62611298,1.92327642
2.62675298,1.92327642
2.62739298,2.09967351
2.62803298,2.09967351
2.62867298,2.27546000
2.62931298,2.09967351
2.62995298,2.27546000
2.63059298,2.09967351
2.63123298,2.09967351
2.63187298,2.27546000
2.63251298,2.27546000
2.63315298,2.27546000
2.63379298,2.27546000
2.63443298,2.27546000
2.63507298,2.27546000
2.63571298,2.27546000
2.63635298,2.27546000
2.63699298,2.27546000
2.63763298,2.27546000
2.63827298,2.27546000
2.63891298,2.27546000
2.63955298,2.27546000
2.64019298,2.27546000
2.64083298,2.27546000
2.64147298,2.27546000
2.64211298,2.27546000
2.64275298,2.27546000
2.64339298,2.27546000
2.64403298,2.27546000
2.64467298,2.09967351
2.64531298,2.09967351
2.64595298,2.09967351
2.64659298,2.09967351
2.64723298,2.09967351
2.64787298,1.92327642
2.64851298,1.92327642
2.64915298,1.92327642
2.64979298,1.92327642
2.65043298,1.92327642
2.65107298,1.92327642
2.65171298,1.92327642
2.65235298,1.74687946
2.65299298,1.74687946
2.65363298,1.74687946
2.65427298,1.74687946
2.65491298,1.57048249
2.65555298,1.57048249
2.65619298,1.57048249
2.65683298,1.57048249
2.65747298,1.39469588
2.65811298,1.39469588
2.65875298,1.21829891
2.65939298,1.21829891
2.66003298,1.21829891
2.66067298,1.21829891
2.66131298,1.04190195
2.66195298,1.04190195
2.66259298,1.04190195
2.66323298,0.86550492
2.66387298,0.86550492
2.66451298,0.86550492
2.66515298,0.86550492
2.66579298,0.68971831
2.66643298,0.68971831
2.66707298,0.68971831
2.66771298,0.51332134
2.66835298,0.33692434
2.66899298,0.33692434
2.66963298,0.33692434
2.67027298,0.33692434
2.67091298,0.16052736
2.67155298,0.16052736
2.67219298,0.16052736
2.67283298,-0.01525925
2.67347298,-0.01525925
2.67411298,-0.19104587
2.67475298,-0.19104587
2.67539298,-0.19104587
2.67603298,-0.36744285
2.67667298,-0.36744285
2.67731298,-0.36744285
2.67795298,-0.36744285
2.67859298,-0.36744285
2.67923298,-0.54383981
2.67987298,-0.54383981
2.68051298,-0.72023684
2.68115298,-0.72023684
2.68179298,-0.89602345
2.68243298,-0.89602345
2.68307298,-0.89602345
2.68371298,-0.89602345
2.68435298,-0.89602345
2.68499298,-1.07242048
2.68563298,-1.07242048
2.68627298,-1.07242048
2.68691298,-1.24881744
2.68755298,-1.24881744
2.68819298,-1.24881744
2.68883298,-1.24881744
2.68947298,-1.24881744
2.69011298,-1.42521441
2.69075298,-1.42521441
2.69139298,-1.60100102
2.69203298,-1.60100102
2.69267298,-1.60100102
2.69331298,-1.60100102
2.69395298,-1.60100102
2.69459298,-1.60100102
2.69523298,-1.77739799
2.69587298,-1.60100102
2.69651298,-1.77739799
2.69715298,-1.77739799
2.69779298,-1.77739799
2.69843298,-1.77739799
2.69907298,-1.77739799
2.69971298,-1.77739799
2.70035298,-1.77739799
2.70099298,-1.77739799
2.70163298,-1.77739799
2.70227298,-1.77739799
2.70291298,-1.95379496
2.70355298,-1.77739799
2.70419298,-1.77739799
2.70483298,-1.95379496
2.70547298,-1.95379496
2.70611298,-1.77739799
2.70675298,-1.95379496
2.70739298,-1.95379496
2.70803298,-1.77739799
2.70867298,-1.77739799
2.70931298,-1.77739799
2.70995298,-1.95379496
2.71059298,-1.77739799
2.71123298,-1.77739799
2.71187298,-1.77739799
2.71251298,-1.77739799
2.71315298,-1.77739799
2.71379298,-1.77739799
2.71443298,-1.77739799
2.71507298,-1.77739799
2.71571298,-1.77739799
2.71635298,-1.60100102
2.71699298,-1.77739799
2.71763298,-1.60100102
2.71827298,-1.60100102
2.71891298,-1.60100102
2.71955298,-1.60100102
2.72019298,-1.60100102
2.72083298,-1.60100102
2.72147298,-1.42521441
2.72211298,-1.42521441
2.72275298,-1.42521441
2.72339298,-1.42521441
2.72403298,-1.42521441
2.72467298,-1.24881744
2.72531298,-1.24881744
2.72595298,-1.24881744
2.72659298,-1.24881744
2.72723298,-1.24881744
2.72787298,-1.07242048
2.72851298,-1.07242048
2.72915298,-0.89602345
2.72979298,-0.89602345
2.73043298,-0.89602345
2.73107298,-0.89602345
2.73171298,-0.89602345
2.73235298,-0.72023684
2.73299298,-0.72023684
2.73363298,-0.72023684
2.73427298,-0.72023684
2.73491298,-0.54383981
2.73555298,-0.54383981
2.73619298,-0.54383981
2.73683298,-0.36744285
2.73747298,-0.36744285
2.73811298,-0.36744285
2.73875298,-0.36744285
2.73939298,-0.19104587
2.74003298,-0.19104587
2.74067298,-0.19104587
2.74131298,-0.19104587
2.74195298,-0.19104587
2.74259298,-0.01525925
2.74323298,-0.01525925
2.74387298,0.16052736
2.74451298,-0.01525925
2.74515298,0.16052736
2.74579298,0.16052736
2.74643298,0.33692434
2.74707298,0.33692434
2.74771298,0.33692434
2.74835298,0.33692434
2.74899298,0.33692434
2.74963298,0.33692434
2.75027298,0.51332134
2.75091298,0.51332134
2.75155298,0.51332134
2.75219298,0.68971831
2.75283298,0.68971831
2.75347298,0.51332134
2.75411298,0.68971831
2.75475298,0.68971831
2.75539298,0.86550492
2.75603298,0.86550492
2.75667298,0.86550492
2.75731298,0.86550492
2.75795298,0.86550492
2.75859298,1.04190195
2.75923298,1.04190195
2.75987298,1.04190195
2.76051298,1.04190195
2.76115298,1.04190195
2.76179298,1.04190195
2.76243298,1.04190195
2.76307298,1.21829891
2.76371298,1.21829891
2.76435298,1.04190195
2.76499298,1.21829891
2.76563298,1.21829891
2.76627298,1.21829891
2.76691298,1.21829891
2.76755298,1.21829891
2.76819298,1.21829891
2.76883298,1.21829891
2.76947298,1.21829891
2.77011298,1.39469588
2.77075298,1.39469588
2.77139298,1.39469588
2.77203298,1.39469588
2.77267298,1.39469588
2.77331298,1.39469588
2.77395298,1.39469588
2.77459298,1.39469588
2.77523298,1.21829891
2.77587298,1.39469588
2.77651298,1.39469588
2.77715298,1.39469588
2.77779298,1.39469588
2.77843298,1.39469588
2.77907298,1.39469588
2.77971298,1.39469588
2.78035298,1.39469588
2.78099298,1.21829891
2.78163298,1.39469588
2.78227298,1.21829891
2.78291298,1.39469588
2.78355298,1.39469588
2.78419298,1.39469588
2.78483298,1.39469588
2.78547298,1.21829891
2.78611298,1.21829891
2.78675298,1.21829891
2.78739298,1.21829891
2.78803298,1.21829891
2.78867298,1.21829891
2.78931298,1.21829891
2.78995298,1.21829891
2.79059298,1.21829891
2.79123298,1.21829891
2.79187298,1.04190195
2.79251298,1.04190195
2.79315298,1.21829891
2.79379298,1.04190195
2.79443298,1.04190195
2.79507298,1.04190195
2.79571298,1.04190195
2.79635298,1.04190195
2.79699298,0.86550492
2.79763298,0.86550492
2.79827298,0.86550492
2.79891298,0.86550492
2.79955298,0.86550492
2.80019298,0.68971831
2.80083298,0.86550492
2.80147298,0.68971831
2.80211298,0.68971831
2.80275298,0.68971831
2.80339298,0.68971831
2.80403298,0.68971831
2.80467298,0.51332134
2.80531298,0.51332134
2.80595298,0.51332134
2.80659298,0.51332134
2.80723298,0.51332134
2.80787298,0.51332134
2.80851298,0.33692434
2.80915298,0.33692434
2.80979298,0.33692434
2.81043298,0.33692434
2.81107298,0.33692434
2.81171298,0.33692434
2.81235298,0.16052736
2.81299298,0.33692434
2.81363298,0.16052736
2.81427298,0.16052736
2.81491298,0.16052736
2.81555298,0.16052736
2.81619298,0.16052736
2.81683298,0.16052736
2.81747298,-0.01525925
2.81811298,-0.01525925
2.81875298,-0.01525925
2.81939298,-0.01525925
2.82003298,-0.19104587
2.82067298,-0.01525925
2.82131298,-0.19104587
2.82195298,-0.19104587
2.82259298,-0.19104587
2.82323298,-0.19104587
2.82387298,-0.19104587
2.82451298,-0.19104587
2.82515298,-0.36744285
2.82579298,-0.36744285
2.82643298,-0.36744285
2.82707298,-0.36744285
2.82771298,-0.36744285
2.82835298,-0.36744285
2.82899298,-0.36744285
2.82963298,-0.36744285
2.83027298,-0.36744285
2.83091298,-0.54383981
2.83155298,-0.54383981
2.83219298,-0.36744285
2.83283298,-0.36744285
2.83347298,-0.54383981
2.83411298,-0.54383981
2.83475298,-0.54383981
2.83539298,-0.54383981
2.83603298,-0.54383981
2.83667298,-0.54383981
2.83731298,-0.72023684
2.83795298,-0.72023684
2.83859298,-0.72023684
2.83923298,-0.72023684
2.83987298,-0.72023684
2.84051298,-0.72023684
2.84115298,-0.72023684
2.84179298,-0.72023684
2.84243298,-0.72023684
2.84307298,-0.89602345
2.84371298,-0.89602345
2.84435298,-0.72023684
2.84499298,-0.72023684
2.84563298,-0.89602345
2.84627298,-0.89602345
2.84691298,-0.89602345
2.84755298,-0.72023684
2.84819298,-0.89602345
2.84883298,-0.89602345
2.84947298,-0.89602345
2.85011298,-0.89602345
2.85075298,-0.89602345
2.85139298,-0.89602345
2.85203298,-0.89602345
2.85267298,-0.89602345
2.85331298,-0.89602345
2.85395298,-0.89602345
2.85459298,-0.89602345
2.85523298,-0.89602345
2.85587298,-0.89602345
2.85651298,-0.89602345
2.85715298,-0.89602345
2.85779298,-0.89602345
2.85843298,-0.72023684
