566.00000000,0.09097932
567.00000000,0.09232670
568.00000000,0.09326970
569.00000000,0.09455070
570.00000000,0.09510903
571.00000000,0.09565591
572.00000000,0.09609979
573.00000000,0.09626200
574.00000000,0.09635294
575.00000000,0.09626825
576.00000000,0.09616739
577.00000000,0.09562722
578.00000000,0.09514916
579.00000000,0.09449454
580.00000000,0.09341405
581.00000000,0.09268818
582.00000000,0.09137346
583.00000000,0.09020310
584.00000000,0.08845792
585.00000000,0.08785794
586.00000000,0.08704326
587.00000000,0.08632563
588.00000000,0.08568582
589.00000000,0.08534173
590.00000000,0.08510613
591.00000000,0.08552316
592.00000000,0.08563561
593.00000000,0.08554650
594.00000000,0.08607507
595.00000000,0.08648615
596.00000000,0.08739147
597.00000000,0.08820081
598.00000000,0.08867185
599.00000000,0.08930953
600.00000000,0.09063111
601.00000000,0.09160906
602.00000000,0.09223621
603.00000000,0.09311269
604.00000000,0.09402441
605.00000000,0.09461036
606.00000000,0.09518944
607.00000000,0.09480903
608.00000000,0.09476722
609.00000000,0.09513069
610.00000000,0.09458610
611.00000000,0.09429343
612.00000000,0.09341421
613.00000000,0.09275685
614.00000000,0.09253971
615.00000000,0.09126909
616.00000000,0.09080201
617.00000000,0.08987457
618.00000000,0.08916320
619.00000000,0.08827955
620.00000000,0.08792706
621.00000000,0.08702876
622.00000000,0.08632761
623.00000000,0.08607385
624.00000000,0.08556832
625.00000000,0.08525277
626.00000000,0.08522850
627.00000000,0.08494453
628.00000000,0.08496513
629.00000000,0.08505882
630.00000000,0.08547539
631.00000000,0.08540215
632.00000000,0.08528588
633.00000000,0.08570001
634.00000000,0.08583230
635.00000000,0.08600778
636.00000000,0.08611444
637.00000000,0.08624109
638.00000000,0.08652705
639.00000000,0.08658442
640.00000000,0.08650919
641.00000000,0.08654780
642.00000000,0.08669062
643.00000000,0.08669627
644.00000000,0.08675380
645.00000000,0.08669780
646.00000000,0.08692256
647.00000000,0.08734859
648.00000000,0.08759182
649.00000000,0.08763043
650.00000000,0.08831159
651.00000000,0.08837964
652.00000000,0.08904952
653.00000000,0.08888930
654.00000000,0.08921477
655.00000000,0.08969574
656.00000000,0.08968933
657.00000000,0.09006943
658.00000000,0.09007843
659.00000000,0.09054887
660.00000000,0.09035508
661.00000000,0.09005280
662.00000000,0.09016999
663.00000000,0.08973434
664.00000000,0.08990631
665.00000000,0.08959411
666.00000000,0.08954116
667.00000000,0.08917144
668.00000000,0.08885008
669.00000000,0.08849332
670.00000000,0.08848234
671.00000000,0.08732723
672.00000000,0.08740505
673.00000000,0.08722011
674.00000000,0.08690486
675.00000000,0.08700404
676.00000000,0.08668727
677.00000000,0.08584314
678.00000000,0.08638941
679.00000000,0.08611521
680.00000000,0.08617716
681.00000000,0.08626322
682.00000000,0.08598352
683.00000000,0.08593439
684.00000000,0.08590982
685.00000000,0.08607645
686.00000000,0.08627970
687.00000000,0.08646372
688.00000000,0.08668986
689.00000000,0.08682856
690.00000000,0.08741527
691.00000000,0.08797421
692.00000000,0.08841993
693.00000000,0.08908782
694.00000000,0.08961181
695.00000000,0.09076570
696.00000000,0.09159915
697.00000000,0.09177127
698.00000000,0.09229496
699.00000000,0.09303700
700.00000000,0.09326192
701.00000000,0.09309148
702.00000000,0.09332967
703.00000000,0.09279377
704.00000000,0.09244114
705.00000000,0.09199496
706.00000000,0.09128618
707.00000000,0.09051545
708.00000000,0.08941436
709.00000000,0.08840574
710.00000000,0.08748241
711.00000000,0.08680232
712.00000000,0.08566110
713.00000000,0.08559045
714.00000000,0.08559960
715.00000000,0.08512581
716.00000000,0.08564538
